ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
6383,DPM_BAS_CPS_MCY,73,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
6384,DPM_BAS_CPS_MCY,73,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6385,DPM_BAS_CPS_MCY,73,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6386,DPM_BAS_CPS_MCY,73,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6387,DPM_BAS_CPS_MCY,73,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6388,DPM_BAS_CPS_MCY,74,EBA_BAS,true,EBA_BA_EBA_x10,,,
6389,DPM_BAS_CPS_MCY,74,EBA_MCY,true,EBA_MC_EBA_x154,,,
6390,DPM_BAS_CPS_MCY,74,EBA_CPS,true,EBA_CT_EBA_x10,,,
6391,DPM_BAS_CPS_MCY,74,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
6392,DPM_BAS_CPS_MCY,74,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6393,DPM_BAS_CPS_MCY,74,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6394,DPM_BAS_CPS_MCY,74,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6395,DPM_BAS_CPS_MCY,74,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6396,DPM_BAS_CPS_MCY,75,EBA_BAS,true,EBA_BA_EBA_x10,,,
6397,DPM_BAS_CPS_MCY,75,EBA_MCY,true,EBA_MC_EBA_x154,,,
6398,DPM_BAS_CPS_MCY,75,EBA_CPS,true,EBA_CT_EBA_x1,,,
6399,DPM_BAS_CPS_MCY,75,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
6400,DPM_BAS_CPS_MCY,75,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
6401,DPM_BAS_CPS_MCY,75,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6402,DPM_BAS_CPS_MCY,75,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6403,DPM_BAS_CPS_MCY,75,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6404,DPM_BAS_CPS_MCY,76,EBA_BAS,true,EBA_BA_EBA_x10,,,
6405,DPM_BAS_CPS_MCY,76,EBA_MCY,true,EBA_MC_EBA_x154,,,
6406,DPM_BAS_CPS_MCY,76,EBA_CPS,true,EBA_CT_EBA_x12,,,
6407,DPM_BAS_CPS_MCY,76,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
6408,DPM_BAS_CPS_MCY,76,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
6409,DPM_BAS_CPS_MCY,76,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6410,DPM_BAS_CPS_MCY,76,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6411,DPM_BAS_CPS_MCY,76,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6412,DPM_BAS_CPS_MCY,77,EBA_BAS,true,EBA_BA_EBA_x10,,,
6413,DPM_BAS_CPS_MCY,77,EBA_MCY,true,EBA_MC_EBA_x154,,,
6414,DPM_BAS_CPS_MCY,77,EBA_CPS,true,EBA_CT_EBA_x18,,,
6415,DPM_BAS_CPS_MCY,77,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
6416,DPM_BAS_CPS_MCY,77,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6417,DPM_BAS_CPS_MCY,77,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6418,DPM_BAS_CPS_MCY,77,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6419,DPM_BAS_CPS_MCY,77,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6420,DPM_BAS_CPS_MCY,78,EBA_BAS,true,EBA_BA_EBA_x10,,,
6421,DPM_BAS_CPS_MCY,78,EBA_MCY,true,EBA_MC_EBA_x154,,,
6422,DPM_BAS_CPS_MCY,78,EBA_CPS,true,EBA_CT_EBA_x20,,,
6423,DPM_BAS_CPS_MCY,78,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
6424,DPM_BAS_CPS_MCY,78,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6425,DPM_BAS_CPS_MCY,78,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6426,DPM_BAS_CPS_MCY,78,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6427,DPM_BAS_CPS_MCY,78,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6428,DPM_BAS_CPS_MCY,79,EBA_BAS,true,EBA_BA_EBA_x10,,,
6429,DPM_BAS_CPS_MCY,79,EBA_MCY,true,EBA_MC_EBA_x154,,,
6430,DPM_BAS_CPS_MCY,79,EBA_CPS,true,EBA_CT_EBA_x5,,,
6431,DPM_BAS_CPS_MCY,79,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
6432,DPM_BAS_CPS_MCY,79,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6433,DPM_BAS_CPS_MCY,79,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6434,DPM_BAS_CPS_MCY,79,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6435,DPM_BAS_CPS_MCY,79,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6436,DPM_BAS_CPS_MCY,80,EBA_BAS,true,EBA_BA_EBA_x10,,,
6437,DPM_BAS_CPS_MCY,80,EBA_MCY,true,EBA_MC_EBA_x52,,,
6438,DPM_BAS_CPS_MCY,80,EBA_CPS,true,EBA_CT_EBA_x0,,,
6439,DPM_BAS_CPS_MCY,80,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
6440,DPM_BAS_CPS_MCY,80,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6441,DPM_BAS_CPS_MCY,80,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6442,DPM_BAS_CPS_MCY,80,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6443,DPM_BAS_CPS_MCY,81,EBA_BAS,true,EBA_BA_EBA_x10,,,
6444,DPM_BAS_CPS_MCY,81,EBA_MCY,true,EBA_MC_EBA_x52,,,
6445,DPM_BAS_CPS_MCY,81,EBA_CPS,true,EBA_CT_EBA_x10,,,
6446,DPM_BAS_CPS_MCY,81,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
6447,DPM_BAS_CPS_MCY,81,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6448,DPM_BAS_CPS_MCY,81,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6449,DPM_BAS_CPS_MCY,81,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6450,DPM_BAS_CPS_MCY,82,EBA_BAS,true,EBA_BA_EBA_x10,,,
6451,DPM_BAS_CPS_MCY,82,EBA_MCY,true,EBA_MC_EBA_x52,,,
6452,DPM_BAS_CPS_MCY,82,EBA_CPS,true,EBA_CT_EBA_x1,,,
6453,DPM_BAS_CPS_MCY,82,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
6454,DPM_BAS_CPS_MCY,82,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
6455,DPM_BAS_CPS_MCY,82,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6456,DPM_BAS_CPS_MCY,82,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6457,DPM_BAS_CPS_MCY,83,EBA_BAS,true,EBA_BA_EBA_x10,,,
6458,DPM_BAS_CPS_MCY,83,EBA_MCY,true,EBA_MC_EBA_x52,,,
6459,DPM_BAS_CPS_MCY,83,EBA_CPS,true,EBA_CT_EBA_x12,,,
6460,DPM_BAS_CPS_MCY,83,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
6461,DPM_BAS_CPS_MCY,83,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
6462,DPM_BAS_CPS_MCY,83,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6463,DPM_BAS_CPS_MCY,83,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6464,DPM_BAS_CPS_MCY,84,EBA_BAS,true,EBA_BA_EBA_x10,,,
6465,DPM_BAS_CPS_MCY,84,EBA_MCY,true,EBA_MC_EBA_x52,,,
6466,DPM_BAS_CPS_MCY,84,EBA_CPS,true,EBA_CT_EBA_x18,,,
6467,DPM_BAS_CPS_MCY,84,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
6468,DPM_BAS_CPS_MCY,84,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6469,DPM_BAS_CPS_MCY,84,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6470,DPM_BAS_CPS_MCY,84,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6471,DPM_BAS_CPS_MCY,85,EBA_BAS,true,EBA_BA_EBA_x10,,,
6472,DPM_BAS_CPS_MCY,85,EBA_MCY,true,EBA_MC_EBA_x52,,,
6473,DPM_BAS_CPS_MCY,85,EBA_CPS,true,EBA_CT_EBA_x20,,,
6474,DPM_BAS_CPS_MCY,85,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
6475,DPM_BAS_CPS_MCY,85,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6476,DPM_BAS_CPS_MCY,85,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6477,DPM_BAS_CPS_MCY,85,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6478,DPM_BAS_CPS_MCY,86,EBA_BAS,true,EBA_BA_EBA_x10,,,
6479,DPM_BAS_CPS_MCY,86,EBA_MCY,true,EBA_MC_EBA_x52,,,
6480,DPM_BAS_CPS_MCY,86,EBA_CPS,true,EBA_CT_EBA_x5,,,
6481,DPM_BAS_CPS_MCY,86,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
6482,DPM_BAS_CPS_MCY,86,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6483,DPM_BAS_CPS_MCY,86,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6484,DPM_BAS_CPS_MCY,86,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6485,DPM_BAS_CPS_MCY,87,EBA_BAS,true,EBA_BA_EBA_x10,,,
6486,DPM_BAS_CPS_MCY,87,EBA_MCY,true,EBA_MC_EBA_x251,,,
6487,DPM_BAS_CPS_MCY,87,EBA_CPS,true,EBA_CT_EBA_x0,,,
6488,DPM_BAS_CPS_MCY,87,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
6489,DPM_BAS_CPS_MCY,87,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6490,DPM_BAS_CPS_MCY,87,PRTY_RL_TYP,false,ENTTY_RL_TYP_49,,,
6491,DPM_BAS_CPS_MCY,87,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6492,DPM_BAS_CPS_MCY,87,TYP_INSTRMNT,false,TYP_INSTRMNT_948,,,
6493,DPM_BAS_CPS_MCY,88,EBA_BAS,true,EBA_BA_EBA_x17,,,
6494,DPM_BAS_CPS_MCY,88,EBA_MCY,true,EBA_MC_EBA_x221,,,
6495,DPM_BAS_CPS_MCY,88,EBA_CPS,true,EBA_CT_EBA_x0,,,
6496,DPM_BAS_CPS_MCY,88,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
6497,DPM_BAS_CPS_MCY,88,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6498,DPM_BAS_CPS_MCY,88,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6499,DPM_BAS_CPS_MCY,88,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6500,DPM_BAS_CPS_MCY,89,EBA_BAS,true,EBA_BA_EBA_x17,,,
6501,DPM_BAS_CPS_MCY,89,EBA_MCY,true,EBA_MC_EBA_x221,,,
6502,DPM_BAS_CPS_MCY,89,EBA_CPS,true,EBA_CT_EBA_x10,,,
6503,DPM_BAS_CPS_MCY,89,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
6504,DPM_BAS_CPS_MCY,89,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6505,DPM_BAS_CPS_MCY,89,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6506,DPM_BAS_CPS_MCY,89,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6507,DPM_BAS_CPS_MCY,90,EBA_BAS,true,EBA_BA_EBA_x17,,,
6508,DPM_BAS_CPS_MCY,90,EBA_MCY,true,EBA_MC_EBA_x221,,,
6509,DPM_BAS_CPS_MCY,90,EBA_CPS,true,EBA_CT_EBA_x1,,,
6510,DPM_BAS_CPS_MCY,90,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
6511,DPM_BAS_CPS_MCY,90,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
6512,DPM_BAS_CPS_MCY,90,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6513,DPM_BAS_CPS_MCY,90,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6514,DPM_BAS_CPS_MCY,91,EBA_BAS,true,EBA_BA_EBA_x17,,,
6515,DPM_BAS_CPS_MCY,91,EBA_MCY,true,EBA_MC_EBA_x221,,,
6516,DPM_BAS_CPS_MCY,91,EBA_CPS,true,EBA_CT_EBA_x12,,,
6517,DPM_BAS_CPS_MCY,91,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
6518,DPM_BAS_CPS_MCY,91,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
6519,DPM_BAS_CPS_MCY,91,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6520,DPM_BAS_CPS_MCY,91,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6521,DPM_BAS_CPS_MCY,92,EBA_BAS,true,EBA_BA_EBA_x17,,,
6522,DPM_BAS_CPS_MCY,92,EBA_MCY,true,EBA_MC_EBA_x221,,,
6523,DPM_BAS_CPS_MCY,92,EBA_CPS,true,EBA_CT_EBA_x18,,,
6524,DPM_BAS_CPS_MCY,92,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
6525,DPM_BAS_CPS_MCY,92,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6526,DPM_BAS_CPS_MCY,92,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6527,DPM_BAS_CPS_MCY,92,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6528,DPM_BAS_CPS_MCY,93,EBA_BAS,true,EBA_BA_EBA_x17,,,
6529,DPM_BAS_CPS_MCY,93,EBA_MCY,true,EBA_MC_EBA_x221,,,
6530,DPM_BAS_CPS_MCY,93,EBA_CPS,true,EBA_CT_EBA_x20,,,
6531,DPM_BAS_CPS_MCY,93,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
6532,DPM_BAS_CPS_MCY,93,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6533,DPM_BAS_CPS_MCY,93,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6534,DPM_BAS_CPS_MCY,93,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6535,DPM_BAS_CPS_MCY,94,EBA_BAS,true,EBA_BA_EBA_x17,,,
6536,DPM_BAS_CPS_MCY,94,EBA_MCY,true,EBA_MC_EBA_x221,,,
6537,DPM_BAS_CPS_MCY,94,EBA_CPS,true,EBA_CT_EBA_x5,,,
6538,DPM_BAS_CPS_MCY,94,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
6539,DPM_BAS_CPS_MCY,94,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6540,DPM_BAS_CPS_MCY,94,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6541,DPM_BAS_CPS_MCY,94,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6542,DPM_BAS_CPS_MCY,95,EBA_BAS,true,EBA_BA_EBA_x17,,,
6543,DPM_BAS_CPS_MCY,95,EBA_MCY,true,EBA_MC_EBA_x154,,,
6544,DPM_BAS_CPS_MCY,95,EBA_CPS,true,EBA_CT_EBA_x0,,,
6545,DPM_BAS_CPS_MCY,95,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
6546,DPM_BAS_CPS_MCY,95,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6547,DPM_BAS_CPS_MCY,95,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6548,DPM_BAS_CPS_MCY,95,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6549,DPM_BAS_CPS_MCY,95,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6550,DPM_BAS_CPS_MCY,96,EBA_BAS,true,EBA_BA_EBA_x17,,,
6551,DPM_BAS_CPS_MCY,96,EBA_MCY,true,EBA_MC_EBA_x154,,,
6552,DPM_BAS_CPS_MCY,96,EBA_CPS,true,EBA_CT_EBA_x10,,,
6553,DPM_BAS_CPS_MCY,96,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
6554,DPM_BAS_CPS_MCY,96,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6555,DPM_BAS_CPS_MCY,96,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6556,DPM_BAS_CPS_MCY,96,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6557,DPM_BAS_CPS_MCY,96,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6558,DPM_BAS_CPS_MCY,97,EBA_BAS,true,EBA_BA_EBA_x17,,,
6559,DPM_BAS_CPS_MCY,97,EBA_MCY,true,EBA_MC_EBA_x154,,,
6560,DPM_BAS_CPS_MCY,97,EBA_CPS,true,EBA_CT_EBA_x1,,,
6561,DPM_BAS_CPS_MCY,97,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
6562,DPM_BAS_CPS_MCY,97,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
6563,DPM_BAS_CPS_MCY,97,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6564,DPM_BAS_CPS_MCY,97,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6565,DPM_BAS_CPS_MCY,97,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6566,DPM_BAS_CPS_MCY,98,EBA_BAS,true,EBA_BA_EBA_x17,,,
6567,DPM_BAS_CPS_MCY,98,EBA_MCY,true,EBA_MC_EBA_x154,,,
6568,DPM_BAS_CPS_MCY,98,EBA_CPS,true,EBA_CT_EBA_x12,,,
6569,DPM_BAS_CPS_MCY,98,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
6570,DPM_BAS_CPS_MCY,98,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
6571,DPM_BAS_CPS_MCY,98,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6572,DPM_BAS_CPS_MCY,98,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6573,DPM_BAS_CPS_MCY,98,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6574,DPM_BAS_CPS_MCY,99,EBA_BAS,true,EBA_BA_EBA_x17,,,
6575,DPM_BAS_CPS_MCY,99,EBA_MCY,true,EBA_MC_EBA_x154,,,
6576,DPM_BAS_CPS_MCY,99,EBA_CPS,true,EBA_CT_EBA_x18,,,
6577,DPM_BAS_CPS_MCY,99,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
6578,DPM_BAS_CPS_MCY,99,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6579,DPM_BAS_CPS_MCY,99,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6580,DPM_BAS_CPS_MCY,99,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6581,DPM_BAS_CPS_MCY,99,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6582,DPM_BAS_CPS_MCY,100,EBA_BAS,true,EBA_BA_EBA_x17,,,
6583,DPM_BAS_CPS_MCY,100,EBA_MCY,true,EBA_MC_EBA_x154,,,
6584,DPM_BAS_CPS_MCY,100,EBA_CPS,true,EBA_CT_EBA_x20,,,
6585,DPM_BAS_CPS_MCY,100,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
6586,DPM_BAS_CPS_MCY,100,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6587,DPM_BAS_CPS_MCY,100,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6588,DPM_BAS_CPS_MCY,100,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6589,DPM_BAS_CPS_MCY,100,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6590,DPM_BAS_CPS_MCY,101,EBA_BAS,true,EBA_BA_EBA_x17,,,
6591,DPM_BAS_CPS_MCY,101,EBA_MCY,true,EBA_MC_EBA_x154,,,
6592,DPM_BAS_CPS_MCY,101,EBA_CPS,true,EBA_CT_EBA_x5,,,
6593,DPM_BAS_CPS_MCY,101,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
6594,DPM_BAS_CPS_MCY,101,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6595,DPM_BAS_CPS_MCY,101,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
6596,DPM_BAS_CPS_MCY,101,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
6597,DPM_BAS_CPS_MCY,101,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
6598,DPM_BAS_CPS_MCY,102,EBA_BAS,true,EBA_BA_EBA_x17,,,
6599,DPM_BAS_CPS_MCY,102,EBA_MCY,true,EBA_MC_EBA_x52,,,
6600,DPM_BAS_CPS_MCY,102,EBA_CPS,true,EBA_CT_EBA_x0,,,
6601,DPM_BAS_CPS_MCY,102,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
6602,DPM_BAS_CPS_MCY,102,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6603,DPM_BAS_CPS_MCY,102,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6604,DPM_BAS_CPS_MCY,102,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6605,DPM_BAS_CPS_MCY,103,EBA_BAS,true,EBA_BA_EBA_x17,,,
6606,DPM_BAS_CPS_MCY,103,EBA_MCY,true,EBA_MC_EBA_x52,,,
6607,DPM_BAS_CPS_MCY,103,EBA_CPS,true,EBA_CT_EBA_x10,,,
6608,DPM_BAS_CPS_MCY,103,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
6609,DPM_BAS_CPS_MCY,103,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6610,DPM_BAS_CPS_MCY,103,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6611,DPM_BAS_CPS_MCY,103,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6612,DPM_BAS_CPS_MCY,104,EBA_BAS,true,EBA_BA_EBA_x17,,,
6613,DPM_BAS_CPS_MCY,104,EBA_MCY,true,EBA_MC_EBA_x52,,,
6614,DPM_BAS_CPS_MCY,104,EBA_CPS,true,EBA_CT_EBA_x1,,,
6615,DPM_BAS_CPS_MCY,104,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
6616,DPM_BAS_CPS_MCY,104,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
6617,DPM_BAS_CPS_MCY,104,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6618,DPM_BAS_CPS_MCY,104,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6619,DPM_BAS_CPS_MCY,105,EBA_BAS,true,EBA_BA_EBA_x17,,,
6620,DPM_BAS_CPS_MCY,105,EBA_MCY,true,EBA_MC_EBA_x52,,,
6621,DPM_BAS_CPS_MCY,105,EBA_CPS,true,EBA_CT_EBA_x12,,,
6622,DPM_BAS_CPS_MCY,105,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
6623,DPM_BAS_CPS_MCY,105,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
6624,DPM_BAS_CPS_MCY,105,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6625,DPM_BAS_CPS_MCY,105,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
6626,DPM_BAS_CPS_MCY,106,EBA_BAS,true,EBA_BA_EBA_x17,,,
6627,DPM_BAS_CPS_MCY,106,EBA_MCY,true,EBA_MC_EBA_x52,,,
6628,DPM_BAS_CPS_MCY,106,EBA_CPS,true,EBA_CT_EBA_x18,,,
6629,DPM_BAS_CPS_MCY,106,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
6630,DPM_BAS_CPS_MCY,106,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
6631,DPM_BAS_CPS_MCY,106,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
6632,DPM_BAS_CPS_MCY,106,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
